"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"1B31120EF6904CA1962FD1C982B02D3A","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,15,"N",35.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"04782F40C13B434D9B5FDA3554C1C683","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,1,"N",51.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"38AB9CD3312D45578A7B291777CCD59A","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species",,,0.5,"N",102.4,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"5E47D08584AE43DCABE1EF63F905D1C5","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","PRVU","Prunella vulgaris L.","species",,,1,"N",48.4,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"C10D360CAA6A406F94523AADBCC2E07F","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","SOCAC4","Solanum carolinense L. var. carolinense","variety",,,0.5,"N",59.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"82C867167CD04387871C93A56FC19062","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","ALVI","Allium vineale L.","species",,,0.5,"N",80.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"C1F3ADD6FC94472BB833C2E96BE08C42","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,1,"N",39.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"E4A42C8646664D738CC6080B75A838C9","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,1,"N",33.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"67D6232BAA4D47D19ED703459774C1B2","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","CLVU","Clinopodium vulgare L.","species",,,0.5,"N",36.5,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"97DAF8AFC9EA486F91D370A9A1115EFB","D02","SCBI",,"41.4.1",38.891148,-78.160404,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","VEOC","Verbesina occidentalis (L.) Walter","species",,,8,"N",105.6,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"67DD19E835934DE0A4D41E7E74B6DC02","D02","SCBI",,"41.4.1",38.891148,-78.160404,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","POASPP","Poa spp.","genus",,"early thin leaf poa",0.5,"N",82.5,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"C047BB411C5B42A289749280D5B630F1","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,10,"N",35.4,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"76DC7A2F88924806A1255E89143940CC","D02","SCBI",,"41.1.1",38.891064,-78.160506,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","AREL3","Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl","species",,,0.5,"N",124.2,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"9CC3059E07504D4B8A17744F0D017049","D02","SCBI",,"41.4.1",38.891148,-78.160404,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,3,"N",48.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"50A6C57DAD5647CBB41F4ED28B534FA3","D02","SCBI",,"41.4.1",38.891148,-78.160404,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,4,"N",57.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"B6847C34441648E4BF8BD1276E47A730","D02","SCBI",,"41.4.1",38.891148,-78.160404,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species",,,0.5,"N",155.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"2168DD83CD764DAF943BE496B9612BBE","D02","SCBI",,"41.1.1",38.891064,-78.160506,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,9,"N",129.4,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,"2 unknowns identified as BRIN2 present; percent covers added; heights averaged",0,0
"CA8653CB9B154EA3A2BBDBDEEEEBA67F","D02","SCBI",,"41.1.1",38.891064,-78.160506,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","FERU2","Festuca rubra L.","species",,,0.5,"N",72.3,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"3843B5429D244A06BD49CBDA61155F4C","D02","SCBI",,"41.1.1",38.891064,-78.160506,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","SCAR7","Schedonorus arundinaceus (Schreb.) Dumort., nom. cons.","species",,,0.5,"N",125.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"7A83DB2525904888A15D4D3FD79B104F","D02","SCBI",,"40.3.1",38.891147,-78.160625,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,7,"N",71.3,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"8F246A5719DD4D078F7F901FA5984032","D02","SCBI",,"41.1.1",38.891064,-78.160506,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,0.5,"N",42.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"8A99477DD3C84355B492F6CB278F5582","D02","SCBI",,"41.1.1",38.891064,-78.160506,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,10,"N",45.4,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"5B6B14877D584B8EA94219ECF6427E97","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","TRCA5","Trifolium campestre Schreb.","species",,,0.5,"N",42.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"3D2CDCC5180D44AB81AE37426F3139A5","D02","SCBI",,"40.3.1",38.891147,-78.160625,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","LOMA6","Lonicera maackii (Rupr.) Herder","species",,,0.5,"N",20.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"6C3F348BB6EC4F7EACDD3469A21B9F91","D02","SCBI",,"40.3.1",38.891147,-78.160625,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","VEOC","Verbesina occidentalis (L.) Walter","species",,,4,"N",49.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"5A674C921D63455C96BAB9C228065950","D02","SCBI",,"40.3.1",38.891147,-78.160625,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,3,"N",21.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"BC13A2B043E4408DB486A3DDA153F758","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","BRIN2","Bromus inermis Leyss.","species",,,56,"N",131.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,"2 unknowns identified as BRIN2 present; percent covers added; heights averaged",0,0
"E6526E03BB7E45C2817CC3810F6C2DC2","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,3,"N",56.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"157D718EE5334E1FACED8736842BC2C0","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","AREL3","Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl","species",,,3,"N",147.4,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"3FF1C8FD0DED4FB1B0411960445786BD","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","ELRE4","Elymus repens (L.) Gould","species",,,1,"N",109.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"865096D2C75647989A0A24659DD1214F","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","POA","Poa sp.","genus",,"early thin leaf poa",0.5,"N",65.8,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"925BD7E095904F128A00CB24001751C8","D02","SCBI",,"40.1.1",38.891066,-78.160628,"WGS84",0.4,"2014-06-30",1,"DIV.SCBI.2014.1","Y","GAMO","Galium mollugo L.","species",,,16,"N",64.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"C383F95B5C834E49807521FE4B09E84E","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,3,"N",44.8,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"AC3688AAD83C4E1BA598E105F117767D","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","GAMO","Galium mollugo L.","species",,,4,"N",43.6,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"01A89E5BBE86434D956B994DF0E74288","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","VITE","Vicia tetrasperma (L.) Schreb.","species",,,4,"N",56.2,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"46B91E8686E44774A9F666B74616675F","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","ANOD","Anthoxanthum odoratum L.","species",,,0.5,"N",73.6,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"55B34102A2BA4AFFB3CE4E4E8685D506","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","DAGLG","Dactylis glomerata L. ssp. glomerata","subspecies",,,0.5,"N",92.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"AAC24912F22146AEBEBD0D27C1EEA766","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","MOFIF2","Monarda fistulosa L. ssp. fistulosa var. fistulosa","variety",,,1,"N",97.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf","Monarda fistulosa L. var fistulosa",,,0,0
"EBBA9F54E60C4F7F988E5BE2179837EA","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","TRCA5","Trifolium campestre Schreb.","species",,,0.5,"N",26.3,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"C902BB718D7545AEB03FAF2F2B3EAC3F","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","POA","Poa sp.","genus",,"early thin leaf poa",0.5,"N",64.8,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"AAE9BC79196B45EF9B648B657A874FD2","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","AREL3","Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl","species",,,0.5,"N",104.5,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"027D6709EE08414BA380555622DB0D2C","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","ALVI","Allium vineale L.","species",,,0.5,"N",35.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"4D9E6503F1B64F559A55FDF00C494468","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","SOAL6","Solidago altissima L.","species","cf. species",,10,"N",92.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh","Solidago altissima L. ssp. altissima",,,0,0
"5A47B0A9448248EFACDD990BBC2A2C5B","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","GAMO","Galium mollugo L.","species",,,4,"N",31.2,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"2B6EA97E064E4F31B50C72F7593793C2","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","VISA","Vicia sativa L.","species",,,0.5,"N",53.8,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"B4F5ED6B48954EC18858EFCFAB424487","D02","SCBI",,"32.4.1",38.891055,-78.160399,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","VITIS","Vitis sp.","genus",,,5,"N",51.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","PZ011V0eKKp8eqaBuAbTbjecCVKSwANf",,,,0,0
"C48002EC18104BA0A4441FCA324F1FF5","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","VITIS","Vitis sp.","genus",,,2,"N",39.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"DC20A7D7D1D4490EAE832578AEA3F337","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","COFL2","Cornus florida L.","species",,,5,"N",50.2,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"4460B9601BEC43FAAE984D46065140C9","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,15,"N",36.8,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"AEEA4571DC82419A9CBF4FB2990BD934","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","FERU2","Festuca rubra L.","species",,,16,"N",49.6,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"210E37A4D4E641D2A5F27E2BBD789E38","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","VITE","Vicia tetrasperma (L.) Schreb.","species",,,4,"N",47.4,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"4B5F37BCB250411DB40E7A9A9DEE2066","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","APCA","Apocynum cannabinum L.","species",,,1,"N",80.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"C4FD14672CFE43788C82FAE75329FCEA","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","VISA","Vicia sativa L.","species",,,0.5,"N",42.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"5A539B02BF4143F79033812EA5D9CC0B","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,5,"N",25.2,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"65DB12A595B04B48BD0F0BFE7C68C2E5","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","RUFL","Rubus flagellaris Willd.","species",,,0.5,"N",46.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"BBD723E6F1534304B2D32C2213D64E5D","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,2,"N",42.4,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh",,,,0,0
"E5E600BEB3D6412C812CCEDDD50D725B","D02","SCBI",,"31.4.1",38.891056,-78.160518,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,0.5,"N",32.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"A72EB7F54E3A40F896E0891D5F9911BE","D02","SCBI",,"31.4.1",38.891056,-78.160518,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","APCA","Apocynum cannabinum L.","species",,,1,"N",74.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"BA20CDBC05AB4619AACEBAC60881DD89","D02","SCBI",,"32.2.1",38.890974,-78.160403,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","MOFIF2","Monarda fistulosa L. ssp. fistulosa var. fistulosa","variety",,,0.5,"N",35.0,"NEON.DOC.014042",,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","b6ErTe8LyzD+v5tDtHiIDpfCV4ODNVuh","Monarda fistulosa L. var fistulosa",,,0,0
"AF694E3D86EE4AB6803A580E170DA89E","D02","SCBI",,"31.4.1",38.891056,-78.160518,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","GAMO","Galium mollugo L.","species",,,3,"N",48.6,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"184384E50B8343369E1409D86EB6086F","D02","SCBI",,"31.4.1",38.891056,-78.160518,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,1,"N",43.7,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"30057CBCB377491B89F71AD228902223","D02","SCBI",,"31.4.1",38.891056,-78.160518,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,16,"N",40.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"B805842894E5417E9AAEA03DF058236F","D02","SCBI",,"31.4.1",38.891056,-78.160518,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","AREL3","Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl","species",,,1,"N",131.2,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
"4F78190E50564FBCAA99B2BDEFCA0FCE","D02","SCBI",,"31.4.1",38.891056,-78.160518,"WGS84",0.3,"2014-06-30",1,"DIV.SCBI.2014.1","Y","VITIS","Vitis sp.","genus",,,5,"N",52.0,"NEON.DOC.014042",,"HwrR06bjl3TqPXYD/ecX4LA/iftMi41T","jRr6tAEXvh/2EP2nqxILjbvMaL6VMLwf",,,,0,0
