"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","duplicateTaxonIDPerBout10m2QF"
"1ECBF9A488E045268194B91F2ABF292A","D08","TALL",,"31.1.10",32.899718,-87.406768,"WGS84",1.1,"2014-07-01",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"ADCAE4BDB15A404390C3DE420C6A6525","D08","TALL",,"31.1.10",32.899718,-87.406768,"WGS84",1.1,"2014-07-01",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"A624BE027B3344F5AADF92CB1BD70632","D08","TALL",,"31.1.10",32.899718,-87.406768,"WGS84",1.1,"2014-07-01",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"A515BA20EC384B1B93954024C828D416","D08","TALL",,"31.1.10",32.899718,-87.406768,"WGS84",1.1,"2014-07-01",1,"DIV.TALL.2014.1","Y","GALIU","Galium sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"4F72BDB6DEE14108BEF928AAC9ECABCD","D08","TALL",,"31.1.10",32.899718,-87.406768,"WGS84",1.1,"2014-07-01",1,"DIV.TALL.2014.1","Y","RUHI2","Rudbeckia hirta L.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"698BC34294C5454185E725C6EB1B33A1","D08","TALL",,"31.1.10",32.899718,-87.406768,"WGS84",1.1,"2014-07-01",1,"DIV.TALL.2014.1","Y","RUAR2","Rubus argutus Link","species","aff. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"1EB3CBA7E125491887F39678A3E27407","D08","TALL",,"31.1.10",32.899718,-87.406768,"WGS84",1.1,"2014-07-01",1,"DIV.TALL.2014.1","Y","SOLID","Solidago sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,,,0,0,0
"B2F4E86D1A40463894508464A6BE96FC","D08","TALL",,"41.4.10",32.957960,-87.432521,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","COMA6","Coreopsis major Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"AA0836F77533403B8E90307262C8D362","D08","TALL",,"41.4.10",32.957960,-87.432521,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DASE2","Danthonia sericea Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"712FDC8ADFE545FA98E29FE60F0D91A7","D08","TALL",,"41.4.10",32.957960,-87.432521,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"3B42A6BE8D6C4D239A21A4400A70D363","D08","TALL",,"41.1.10",32.957898,-87.432596,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"A966D90BFFD64964A772A7F47FBE1B84","D08","TALL",,"41.1.10",32.957898,-87.432596,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","QUAL","Quercus alba L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"B2D59A5FB16F488BAA1CC3A14B2F7677","D08","TALL",,"41.1.10",32.957898,-87.432596,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"94EB69E065CA4DA7A0264C20BC605B79","D08","TALL",,"41.1.10",32.957898,-87.432596,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","TEVI","Tephrosia virginiana (L.) Pers.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"05A7975B1BE243BF87928841D5E61BBE","D08","TALL",,"41.1.10",32.957898,-87.432596,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"7DDB8CA201A6428D8AF992108E351D88","D08","TALL",,"41.1.10",32.957898,-87.432596,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"D5F2AD6D89F140AFB6363598ABAB81EA","D08","TALL",,"41.1.10",32.957898,-87.432596,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"6B84CBDBE9484C7B896212997491A65E","D08","TALL",,"40.3.10",32.957961,-87.432705,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"61389D73A4C7406DA34DEE420A3E5EFA","D08","TALL",,"40.3.10",32.957961,-87.432705,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","HYPER","Hypericum sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"F0B01B2F611749B0A8924F756BCF267B","D08","TALL",,"40.3.10",32.957961,-87.432705,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","SETO7","Sericocarpus tortifolius (Michx.) Nees","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"DA6BFF20CCED48AAA6479D734C395ED9","D08","TALL",,"41.1.10",32.957898,-87.432596,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"B4A8FA9331BE4081BBAD6F7732E5B4FA","D08","TALL",,"40.1.10",32.957899,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"200922B0B2A9429F9E6DD95F31D17101","D08","TALL",,"40.1.10",32.957899,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"CE2FFDDC0D254681AC1C902C51571A44","D08","TALL",,"40.3.10",32.957961,-87.432705,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"6484FCED03DE4997BBF6DCC21DD93E63","D08","TALL",,"40.3.10",32.957961,-87.432705,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","ANVI2","Andropogon virginicus L.","species","aff. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"DA121E1BE2CB4356ADC3BFE19AA7E5FE","D08","TALL",,"40.1.10",32.957899,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"922BC17872FD4C649AB4EF209C6A5759","D08","TALL",,"40.1.10",32.957899,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"6F73D53C9452442AA0539AEF9BA67817","D08","TALL",,"40.1.10",32.957899,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"3943A7B4CD9A4EA397082F8EBA5B9B6D","D08","TALL",,"40.1.10",32.957899,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","PINUS","Pinus sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"6A25E364E39340B5BDFF024C70608DFF","D08","TALL",,"40.1.10",32.957899,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"51125447FB59451B83874168B9A4784F","D08","TALL",,"40.1.10",32.957899,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","TEVI","Tephrosia virginiana (L.) Pers.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"7513E843DC8344728091B23042891970","D08","TALL",,"40.1.10",32.957899,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","ANDRO2","Andropogon sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"AB421CCEEA334D71A41D0554E09A9792","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"B0D614C4A8A8438D99654317E72880A1","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"DE7DEDB8D56341B69738624F90072CC1","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","SCTR","Scleria triglomerata Michx.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"8AE3C8AC660E46A2A32B1C272D2CEEEC","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"FCF0CDEEC8F146DE96A2611905A6E90A","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"D67FEBE9BBE941178554D9B57EFE8EB3","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","CRRO5","Crotalaria rotundifolia Walter ex J.F. Gmel.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"B5F133BF325344B2B645E57F321A0A42","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DICHA3","Dichanthium sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"09CE831C2D1B4596BFD0C095D84ACBB3","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","HYGE","Hypericum gentianoides (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"7CBB329A20184418B26A2D85BF9B1754","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"362C00C9F26C4A649673AB1A4883501E","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","Paddle basal",,,0,0,0
"BC7A5D2217504B0D88EE7B906434CB53","D08","TALL",,"32.4.10",32.957870,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","RUAR2","Rubus argutus Link","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"923F0FA7C8BC45C7A65DCDDA531E65C8","D08","TALL",,"32.2.10",32.957809,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"909590FCB9004A0EB9F3701A42C69EF0","D08","TALL",,"32.2.10",32.957809,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DASE2","Danthonia sericea Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"3874B0FF98924E80B9BD1A76CB77DA28","D08","TALL",,"32.2.10",32.957809,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","CNURS","Cnidoscolus urens (L.) Arthur var. stimulosus (Michx.) Govaerts","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"62D8B92C64244C82993B094D61ADB9F6","D08","TALL",,"32.2.10",32.957809,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","HYPER","Hypericum sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"3AD07E98B46F462EAD982DC3AB02C9F5","D08","TALL",,"32.2.10",32.957809,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"678CA273B0CE4B39900E3E31DD5D89C4","D08","TALL",,"32.2.10",32.957809,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"445B989E8C82464D88FBE12EDE9B4FAE","D08","TALL",,"32.2.10",32.957809,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DEST2","Desmodium strictum (Pursh) DC.","species","aff. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"9AB151D1CF2644869928F1F6F91E667F","D08","TALL",,"32.2.10",32.957809,-87.432527,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"DF96B1293CFC4B508E32ADC288E9C5F6","D08","TALL",,"31.4.10",32.957869,-87.432629,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"B137FF135519416CBA396664966D6701","D08","TALL",,"31.4.10",32.957869,-87.432629,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"844A5B7C978A4CC3A20620357EA5135A","D08","TALL",,"31.4.10",32.957869,-87.432629,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","VAAR","Vaccinium arboreum Marshall","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"A8312434C7C148FA8F3EC08FA3C509A1","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"C34C1F6337A74858B20EA3C61FADE439","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","VIROR","Vitis rotundifolia Michx. var. rotundifolia","variety",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"21E147E889DB4219AD4CA612EBDAB60F","D08","TALL",,"31.4.10",32.957869,-87.432629,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","ANGY2","Andropogon gyrans Ashe","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"DB8A5DFD6F4A439C986AB6ADE409F782","D08","TALL",,"31.4.10",32.957869,-87.432629,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"23696242C6064BDD879328D9BD0F9FBC","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"A838E07AA7E74385B09BDB2373595503","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","HYPER","Hypericum sp.","genus",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"F90FDADEEE444012AC76B5F22FB16E86","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","QUMA3","Quercus marilandica Münchh.","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"FF843DB493D54D7DB6922B3C4E34DFFF","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"76DBBD852D4441A78442D686A3058E03","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","DICO2","Dichanthelium commutatum (Schult.) Gould","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"0780D52C26C84E80B18CC906EBB08442","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","QUIN","Quercus incana W. Bartram","species","cf. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"FB6040EAD99F45F2BC86B0BD49E35BD5","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","TRUR","Tragia urens L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"6B4F0BB0DA5341C7B0C7DF205248AA6F","D08","TALL",,"41.4.10",32.957960,-87.432521,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","VETH","Verbascum thapsus L.","species","aff. species",,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"04F500FFAA03482B97C8BB9899D7DD1A","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","EUCO10","Euphorbia corollata L.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
"45E589FE8F9743FEBDBB96A929BEF1F2","D08","TALL",,"31.1.10",32.957794,-87.432704,"WGS84",1.1,"2014-07-03",1,"DIV.TALL.2014.1","Y","QUST","Quercus stellata Wangenh.","species",,,"NEON.DOC.014042",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,,,0,0,0
