"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"5AADE5D633C34035A7AB9E1FC72CC8A6","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOCU","Bouteloua curtipendula (Michx.) Torr.","species",,,65,"N",40.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"3B0194CE29C242D2B48EA34CEAC46869","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,2,"N",24.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"3ECE0591389046BAAB10B723A3950409","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MINU6","Mimosa nuttallii (DC. ex Britton & Rose) B.L. Turner","species",,,1,"N",32.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"BC0B87854EE043D386B3F46CB58BC649","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BOLA2","Bothriochloa laguroides (DC.) Herter","species",,,0.5,"N",40.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"38EB4617093D4BA8A7C6166727B61F13","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BASC5","Bassia scoparia (L.) A.J. Scott","species",,,12,"N",37.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"E88DE86B04AE42D8846E592B91E156DF","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GACO5","Gaura coccinea Nutt. ex Pursh","species",,,0.5,"N",26.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"95A5EAF828B9483986E965957BD3EED4","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LEVI3","Lepidium virginicum L.","species",,,0.5,"N",13.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"DF06BD80F3AB47F2994EC40FDA284FD0","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARSE2","Arenaria serpyllifolia L.","species",,,0.5,"N",16.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"3A8E194A93CB46598E458E68C411C7DB","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"3BBEFFFAB2924FD4AED9DD0D10AB86F5","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,1,"N",24.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"3CD5C5D721794AE0A56233807A04AEBB","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,40,"N",19.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"45FD3FEF428745478DE90F63B40430BD","D11","OAES",,"41.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SPCR","Sporobolus cryptandrus (Torr.) A. Gray","species",,,5,"N",43.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"E65702418AF54BB3A36A411E32856F37","D11","OAES",,"41.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,1,"N",38.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"ABB176430DE74DAABC5A79AB96C79E04","D11","OAES",,"41.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,2,"N",35.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"E0AAA602F1914730B2963B25854A78AE","D11","OAES",,"41.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,85,"N",28.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"CC9B5D2105B342D19CD2D9114778F182","D11","OAES",,"41.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"83537433D456444DA297E23CA5796191","D11","OAES",,"41.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCRE3","Scutellaria resinosa Torr.","species",,,1,"N",17.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"82DF7E3987DC44A2BC41141D63A829FD","D11","OAES",,"41.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,0.5,"N",27.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"A3C4904B5E80462C80271AD33220EE49","D11","OAES",,"41.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,80,"N",23.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"6C07FD14FF534680816A40A97AFA9746","D11","OAES",,"41.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASTRA","Astragalus sp.","genus",,,1,"N",11.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"BC0A887C36324E33A11928A50DEDC5A5","D11","OAES",,"41.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCRE3","Scutellaria resinosa Torr.","species",,,0.5,"N",14.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"B2ABEB13B2B440FBA5646EEE4C575AE8","D11","OAES",,"41.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,0.5,"N",30.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"94FF232CD2934E82AE36405F3C50857B","D11","OAES",,"41.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"2C1DE7FD3C784B48852F7401A50EF534","D11","OAES",,"41.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BRTE","Bromus tectorum L.","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"E6330F06D4EE4E1F8AF25E53EB3C838F","D11","OAES",,"41.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLAR3","Plantago aristata Michx.","species",,,1,"N",18.0,"NEON.DOC.014042",,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",,,,0,0
"2227A79266C047EBB1B91AF045D7DD88","D11","OAES",,"31.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRFL2","Tridens flavus (L.) Hitchc.","species",,,30,"N",23.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"729A500563D14B08BFE47D46AAC3F758","D11","OAES",,"31.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,5,"N",14.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"D18E00A02E7A4362BE85F6B3E3CEC0B7","D11","OAES",,"31.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERPI5","Erioneuron pilosum (Buckley) Nash","species",,,4,"N",18.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"BDA27760B6A549F3906F64433C66C999","D11","OAES",,"31.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,1,"N",16.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"8207D222AB594372BC5B36CDEF6B15F0","D11","OAES",,"31.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"1A2B33E004AF4911970545A72217F20B","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"78F4C5AB1BB045F3BCC0B69E0E3060F9","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GRAD2","Grindelia adenodonta (Steyerm.) G.L. Nesom","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"E20EF55D32DE4D3EB09AB2889096EFC6","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,4,"N",15.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"A36B5BEA96CF4BD39830561743BECBE3","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,3,"N",18.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"267539A160BD47838065B1EB4FC7160E","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,0.5,"N",5.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"E0A6814852834A1F834BEB4460578B61","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","SCRE3","Scutellaria resinosa Torr.","species",,,1,"N",12.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"510EE76FD50C4457A75661627F835C79","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,25,"N",34.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"97924F4B2D554DFCB54C000A7A0C6A41","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,1,"N",15.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"1ABA0E2EC1294661861787BBD7C20501","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CRCA6","Croton capitatus Michx.","species",,,0.5,"N",4.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"72B18D1437B141BF82DD51BFD5585A42","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","MOCI","Monarda citriodora Cerv. ex Lag.","species",,,1,"N",17.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"8A515F52187E427EBD9DCAF6D6697284","D11","OAES",,"32.2.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,1,"N",16.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"423C7211C13142E8B123B1225D735520","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PSTE5","Psoralidium tenuiflorum (Pursh) Rydb.","species",,,1,"N",21.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"713EB1337E8B4B2FA3E60B22CC91B8CB","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,2,"N",20.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"F298967B6F784FF682C16BFBCE4D1913","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species",,,1,"N",4.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"AF07B38C2F3045619F5D66F0632A6797","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,0.5,"N",8.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"23CA6FCEC46442BDA6A07AB489C4D610","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,6,"N",16.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"12668329E3A34B4BB3F0F2BBC5922F29","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",21.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"C0F4163A75E0446FA671E01846A1C044","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ARPU9","Aristida purpurea Nutt.","species",,,3,"N",35.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"3AE2275F9DB442B2AA0F16D6C34FE310","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRRA5","Tragia ramosa Torr.","species",,,2,"N",8.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"C490517EF1484798885C20B9C2744364","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ERPI5","Erioneuron pilosum (Buckley) Nash","species",,,6,"N",23.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"F6AE24060A9E42AEB09A7788AF3F4FB1","D11","OAES",,"32.4.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,12,"N",22.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"09BDC5DDA87444D8AC8207A7C0E7E6CD","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","THFI","Thelesperma filifolium (Hook.) A. Gray","species",,,1,"N",15.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"0A097B5EFF39489EA026396A40A1DCED","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TELI3","Tetraneuris linearifolia (Hook.) Greene","species",,,0.5,"N",11.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"6032A32234EA457FA92DFBB90E50477E","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRFL2","Tridens flavus (L.) Hitchc.","species",,,17,"N",33.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"B9E99AE709E948739A47B8BE51D6E8D6","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BRTE","Bromus tectorum L.","species",,,3,"N",30.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"A05E36B3B33A4E2B8340A519A7213091","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,0.5,"N",7.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"B57C797A7C074CFE9861829B6E3B886B","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","PLVI","Plantago virginica L.","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"F1F30A31534B45D2ADC18CE140D96B84","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"688CC31F78C7443EA87D0B82C2CA5130","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","EVPR","Evax prolifera Nutt. ex DC.","species",,,0.5,"N",3.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"37C3B51872FE4DB686B268CBF0EDD9EE","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CRCA6","Croton capitatus Michx.","species",,,1,"N",4.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"4FA1690C0E5748DD94ABB5AED42BB4A1","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","ASNU4","Astragalus nuttallianus DC.","species",,,0.5,"N",6.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"FBA961774F9743338AD5D6A6AA2B09C3","D11","OAES",,"40.1.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,1,"N",13.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"C9F5BFD5DE9D4E36A81A2D67EE406319","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","AMPS","Ambrosia psilostachya DC.","species",,,7,"N",25.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"C00FFF10D9384532832FC5D5318A1BC9","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEAM2","Centaurea americana Nutt.","species",,,1,"N",40.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"AB152542FA3744828779AEC7DF2C2288","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","OPMA2","Opuntia macrorhiza Engelm.","species",,,1,"N",15.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"7F8372CFB77E45A595762EA51738B23D","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CAHAF","Calylophus hartwegii (Benth.) P.H. Raven ssp. fendleri (A. Gray) Towner & P.H. Raven","subspecies",,,20,"N",17.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"D7B3CDBF5FE84E8E9D24164EB50ED3CB","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","CEBR3","Cerastium brachypodum (Engelm. ex A. Gray) B.L. Rob.","species",,,0.5,"N",19.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"FE2E4C5CBECB49429FA362C560750D86","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","LIPR","Linum pratense (Norton) Small","species",,,1,"N",13.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"9612C17FFFA74D50BE462157B8B0FA16","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","TRDU","Tragopogon dubius Scop.","species",,,0.5,"N",24.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"FB87D61C17DE470BA2AA08FD3B42640C","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","GAVI","Galium virgatum Nutt.","species",,,0.5,"N",9.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
"40E3C3D15BC642D48F3F3564182B83CF","D11","OAES",,"40.3.1",,,,,"2015-06-10",1,"DIV.OAES.2015.1","Y","BRTE","Bromus tectorum L.","species",,,1,"N",24.0,"NEON.DOC.014042",,"C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",,,,0,0
