"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"AD8B259C4FE844F18C007245D6A5812F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"2B0C528580A74A9D9998A73D9F6341C5","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QUCO2","Quercus coccinea Münchh.","species","cf. species",,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"E59C5FB8568A4689999708B89D6633BC","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"4D9E031C65A84CA0A9962099B666AB7F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","FRAXI","Fraxinus sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"F13D03733C9D4899903F84A7A60128A0","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","IPOMO","Ipomoea sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"80375D0D43CA4DF898DDE8D8F0B404B5","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","POPE","Podophyllum peltatum L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"F87083479E2148CF9A5EE2276F57E4C3","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CACA18","Carpinus caroliniana Walter","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"C64EF62BA338408CA18DB18E2FA93388","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"E2BB9BD3689340BD89C15751ADADA925","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"9A2FA606B23545AF90C18DF0DD3E7FEE","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QUERC","Quercus sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"1DDAD872091243868926999221D44AD0","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","TRILL","Trillium sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"8D859642910D46BB871D8E1406B36669","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"9B8E79454FF346DFBE67365F02D70610","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SMILA2","Smilax sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"DEC79B2E88E74853B6ACB611B1E7DC5C","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"28F6DFB41AC741F7BC6078A1ACC2E15F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PIVI2","Pinus virginiana Mill.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"D5E583B5F090450DBD58B4376153CE6F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"AAD2B7D88FD546C7B6A4226D30191731","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PHLE5","Phryma leptostachya L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"D0F92238F9F644709DD4E98E383A8F0D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"0604B7EBA6E849C59D52AA8FE4AF800A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"AFC7B3C83C474230A0CE70F1097A20B2","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PLPO2","Pleopeltis polypodioides (L.) Andrews & Windham","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"78E5E306006740158806C9888160B7F7","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"3834D1B8273E4DA0ACFF220A2144CFA1","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","JUVI","Juniperus virginiana L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"E9D16276699C41A6AFB13642CDC41099","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"54A4611D5C2E4199881BAF73DA4C7EC1","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"93F4A937165F4EC493A437BE91C66E0F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","BICA","Bignonia capreolata L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"DF90DEBFAC4A4120BA20CC8C37D129BD","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ASPL","Asplenium platyneuron (L.) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"32E47103B5F7459AA65B304897F216CA","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"10E5487A01F94D7E8D8A94EA7BD1C0FE","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"5610D84322F84B078A02690B524D8B5C","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"527C692070064EA98A4103459BB8DE7B","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"A3D1016698C84494AFC118514C0E3568","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"44A6DC1E1E0A4234B7BEB0F8501279CA","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SMGL","Smilax glauca Walter","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"40265755ABDC487FBF283A832EF7AF9E","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species","cf. species",,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab","sample very small making ID difficult",,,0,0,0
"F5285C00B5A8493EA9ECBB7949056805","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","GOPU","Goodyera pubescens (Willd.) R. Br.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"726A846B58784AB5A29BC9315E3F4D59","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","AMBR2","Amphicarpaea bracteata (L.) Fernald","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"32E6D15F27F541A099224BE71FD20362","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","LOJA","Lonicera japonica Thunb.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"9ED7971855B74FA8A8C910D7DF1C8467","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"DF9F5C00C1DE44A8A7BC5298C350EEDF","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","BOVI","Botrychium virginianum (L.) Sw.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"8A9C11281DC04CE7B8AA08AF7EBEA156","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","HENOO","Hepatica nobilis Schreb. var. obtusa (Pursh) Steyerm.","variety",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"63A7105071674CB29C421D174F9A14C4","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","NYSY","Nyssa sylvatica Marshall","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"6D7A8E050C61412690189BDF6FE79A9F","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","HEAR6","Hexastylis arifolia (Michx.) Small","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"D87DE1F7A1F54E33A07F5E64CD2E15F6","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ATFIA2","Athyrium filix-femina (L.) Roth ssp. asplenioides (Michx.) Hultén","subspecies",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"EAC7181403C84B3D8E5A2E22FF13FB04","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"6A8DE3EC419A411084F60A5DAF286509","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"91CA58CB5356424194E0C20261265997","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"BA0D7AEDE2424F4585EA6DAAF1B2FF82","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","POBI2","Polygonatum biflorum (Walter) Elliott","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"6152C2A9A62E40A1A4220D67766F20BA","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QUCO2","Quercus coccinea Münchh.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"111D5FDA3E684025BEE3B1D00F317074","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","VAPA4","Vaccinium pallidum Aiton","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"7B0D0B1DDB8041CB8FDC24C2C2C2E124","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","ACSA3","Acer saccharum Marshall","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"9CBEFC4A99EB4FB0BA050FBDC1C26516","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","SAAL5","Sassafras albidum (Nutt.) Nees","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"C020EE6627F14992AE5B7F8FA6AD6E87","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","DIVI5","Diospyros virginiana L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"BB399858F8304B80A9481F9636A36AB6","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","QURU","Quercus rubra L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"7D605A4C78764907B9428EF36A1C56D0","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","IPCO3","Ipomoea coccinea L.","species",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"C796425E66BF4CF8A4E4C051FC10409B","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-10",1,"DIV.ORNL.2014.1","Y","RUBUS","Rubus sp.","genus",,,"NEON.DOC.014042",,"wUBWszgu2lH2diIu19eQL/9vP8SagSqv",,,,0,0,0
"AECD8AEE5F9040D295590FE9914F3FD1","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","GACI2","Galium circaezans Michx.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"4E51581B8C2F46748E5D12F087245EFF","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"736AF0B89C0744EB91E78198756CA8B0","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CARYA","Carya sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"C422B5F2435D43328118209A45864F92","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACNE2","Acer negundo L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"2944C64DA7C046639A89499B9CFF7EAB","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LITU","Liriodendron tulipifera L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"0E4F309C615045FE939888BEEEE748D5","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUCO2","Quercus coccinea Münchh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"2CA4B0461F4B40D09DE64369A0CE9AE3","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","OSVI","Ostrya virginiana (Mill.) K. Koch","species","cf. species",,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"CB618F65B26A411C8E9E0168D823806C","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"DC5C2A777BBC40469E7503EDD383D25A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","VIRO3","Vitis rotundifolia Michx.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"8AB1164F6CDA47DC9B7DB102989A965A","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"FDDFF15C03B74391AED96CBA8D394D5D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","DERO3","Desmodium rotundifolium DC.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"46FAA1693BE9467690E7E724564BDF66","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","SMILA2","Smilax sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"192CE92646B341E392F3BA2BA18CE6CD","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"CD4D01C2FA254A1296E8123972AC2286","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PIVI2","Pinus virginiana Mill.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"A6E90B1A6B984771ABD22A1B6C663E44","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"EEA8CE67BFD64E10A5AC5531478396F8","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","QUVE","Quercus velutina Lam.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"E24D42F2F90C415E935FDB989085F84D","D07","ORNL",,,,,,"deciduousForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PRSE2","Prunus serotina Ehrh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"B62A888A373540F485CB09D429E4A508","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ULMUS","Ulmus sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"CB7EC7B5DC444A52AF04E08E8F400470","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ELUM","Elaeagnus umbellata Thunb.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"094FF46BA54443789ABAFBC07B9DE6C8","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LIST2","Liquidambar styraciflua L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"B61C9F6A5C854EE2BEB1E1B0F65D2597","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","TRILL","Trillium sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"A41CC5A394004C438DCA54FB6C814645","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ILOP","Ilex opaca Aiton","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"46700A29D6194798AE0996DC9B8ED42B","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ARSP2","Aralia spinosa L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"6BC962947CB248C78BB146A094653E87","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ANVI3","Anemone virginiana L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"84CBD8E649DA4A3C82B94119F2271859","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","FAGR","Fagus grandifolia Ehrh.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"4CEC020C94E7445E8817B910FEA0713D","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","ACRU","Acer rubrum L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"E84136C910BE4AFD9E368C2F3C2783CA","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","POAC4","Polystichum acrostichoides (Michx.) Schott","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"01ED18A914D84D31B7EC1BC92DF62A5B","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","FRPE","Fraxinus pennsylvanica Marshall","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"E6A49006B38A4023AD4FA9D1AF7C71AE","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"7C5A2742622F424B92B804316B6CE1EC","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","LIBE3","Lindera benzoin (L.) Blume","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"1AED5ABCE0EC4CF697B4236892420A9D","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CATO6","Carya tomentosa (Lam.) Nutt.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"51ACC734D3A145E4841B7BED6D68F02B","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","CECA4","Cercis canadensis L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"0908000B2DD54DAD9999F0E21F852D95","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"5AC9AF92ACF24483B509C8F12DB9DB27","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","COFL2","Cornus florida L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"CC0C25A476D14BB6BA8BE25ED2C29C71","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","MICRO7","Microstegium sp.","genus",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
"EABB4AF7E661475E81AC9E0F6530B566","D07","ORNL",,,,,,"evergreenForest",,,"2014-06-11",1,"DIV.ORNL.2014.1","Y","PITA","Pinus taeda L.","species",,,"NEON.DOC.014042",,"yCQc4NQ2guNKJZiruRA1rBfUqhEJHcab",,,,0,0,0
