"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"BC5F9F4885C94B728ADBB4FE166A757B","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","PTPY2","Pterocaulon pycnostachyum (Michx.) Elliott","species",,,"NEON.DOC.014042",,"qwd4SsQjkwocaftfUdQmiIMSDucic6cu",,,,0,0,0
"9B67AEEEAEDC44A4A70FF8BEB3A2115F","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","FISP2","Fimbristylis spathacea Roth","species",,,"NEON.DOC.014042",,"qwd4SsQjkwocaftfUdQmiIMSDucic6cu",,,,0,0,0
"583B9BD0A86A4059A71DDD00305333D5","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","DISP2","Dichanthelium sphaerocarpon (Elliott) Gould","species",,,"NEON.DOC.014042",,"qwd4SsQjkwocaftfUdQmiIMSDucic6cu",,,,0,0,0
"D3BD7C653DAD432EBC2A9A4CE3D14B36","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","CACO37","Carphephorus corymbosus (Nutt.) Torr. & A. Gray","species","cf. species",,"NEON.DOC.014042",,"qwd4SsQjkwocaftfUdQmiIMSDucic6cu",,,,0,0,0
"BF3EAB674DB842FFA38828AA9E87CB92","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","QUCH","Quercus chapmanii Sarg.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwocaftfUdQmiIMSDucic6cu",,,,0,0,0
"CF3B21A23EB94CC482E769471E101B3F","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","SMSM","Smilax smallii Morong","species",,,"NEON.DOC.014042",,"qwd4SsQjkwocaftfUdQmiIMSDucic6cu",,,,0,0,0
"52678E51817841D498B636829991501E","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","PONA2","Polygala nana (Michx.) DC.","species",,,"NEON.DOC.014042",,"qwd4SsQjkwocaftfUdQmiIMSDucic6cu",,,,0,0,0
"57720EC9D5EF45B9B98C6E65ED523260","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","RHYNC3","Rhynchospora sp.","genus",,,"NEON.DOC.014042",,"qwd4SsQjkwocaftfUdQmiIMSDucic6cu",,,,0,0,0
"02DCFFE463694AA586D799C3B4FB927E","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"1AB79213E7EF40F6889FD86914781BBE","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","QUGE2","Quercus geminata Small","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"063ED4AA0B0F4718A529203938DB0F80","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","DIDI6","Dichanthelium dichotomum (L.) Gould","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"AF0D964C54114D40A22E2692F7CED05C","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","SOAL6","Solidago altissima L.","species","cf. species",,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"C3282C29665C47C1937FBB481986B20A","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","BERA3","Bejaria racemosa Vent.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"1D797C091CD0421FA5338236280AA567","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"E3FE5A5BFE3845BF9AE21FD601D4D7C4","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"1A07A9736B554E789753E548BB8AB589","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"06DA96F129304A00B2D2A98F1F7CDCCE","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","SCSC","Schizachyrium scoparium (Michx.) Nash","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"955AC2C5C6A9484FBB909D37932C1DA6","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"24827A4A34074D47AAC9EB3E1B245D77","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","LUAL2","Ludwigia alternifolia L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"106A5EFDBC4E4C05A42E899886CAB9A5","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","LYFE","Lyonia ferruginea (Walter) Nutt.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"AC7207CAC3714E599C37DC6FAE808426","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","ARSP3","Aristida spiciformis Elliott","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"6A66398DA59C49D3B4552243FAB3880A","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","PTPY2","Pterocaulon pycnostachyum (Michx.) Elliott","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"3207A16E26204ECBB0A2BDDBFC523EEB","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","2PLANT","Unknown plant","kingdom",,"Purple Hairy","NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"A3834869970948FCA5517031BC6B76CB","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","QUNI","Quercus nigra L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"390A06F518314C959BC965ED46536E43","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","HYHY","Hypericum hypericoides (L.) Crantz","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"559D5328BBC54C2092E7B8083ED3590E","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","RHPL3","Rhynchospora plumosa Elliott","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"3DE9A4CDA7C849A1A877B5078C4D2CB3","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","PIEL","Pinus elliottii Engelm.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"64A8680E55F24BBFAA7D3B978C2C28BD","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","RHNU2","Rhexia nuttallii C.W. James","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"0C98F651E29A4578BF5AFD98A17E856A","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"22DB9A21B5D648A18805604072878DD2","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","ANCA4","Andropogon capillipes Nash","species","cf. species",,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"7FAD7B38E1FA494AA7E7DBE6DC9D633B","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","SMAU","Smilax auriculata Walter","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"5B288F99BA2E40A8AB5B5ACA0D73096C","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","SMSM","Smilax smallii Morong","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"4F9B074924A347439809EA66B6AE2C3F","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","ILGL","Ilex glabra (L.) A. Gray","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"EA3277D5CFD6449C829E850484C369F0","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-15",1,"DIV.DSNY.2014.1","Y","LYLU3","Lyonia lucida (Lam.) K. Koch","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"92DA531DC00647D38B1A1F61898E23E9","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","VIPR4","Viola ×primulifolia L. (pro sp.)","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"09A39B12C34E451296ED6F0FAFC7302A","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","XYBR","Xyris brevifolia Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"D90D5E56CF3E4E32816A5F6500353AA5","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ELEL3","Elephantopus elatus Bertol.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"0B4D4E94D5FA4B03B902C32E3015A526","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIPA2","Pinus palustris Mill.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"BCF3DDD8A98247B7A3E5B643CB5BCB44","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SCCI","Scleria ciliata Michx.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"AB328C5EBF7F4952A1049DF55B7E1B5A","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","STSY","Stillingia sylvatica L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"617D31DA30264186A2180E86A5D079DC","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ANVI2","Andropogon virginicus L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"9697BF730C324600B89A32E1495C4BEC","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHMA","Rhexia mariana L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"981D20B5CD8F4727912A45339C37DF24","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","POSE7","Polygala setacea Michx.","species","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"0CF45AF912CA4C0D8E485CA26F828167","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHCU4","Rhexia cubensis Griseb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"E0659641A46546D68CE3F04A0734D6F4","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"AA3504C54F8B449894D9DE283BCFEB69","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","BERA3","Bejaria racemosa Vent.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"16434C1E97CF4452935E6644856CCA8F","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","HYCI","Hypericum cistifolium Lam.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"032D40B68E65478892D44D34D32D24B0","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","CEER2","Centella erecta (L. f.) Fernald","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"F2662D9A8C07413E935B7E7DFB65E57E","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","FIDI","Fimbristylis dichotoma (L.) Vahl","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"E0498EA0C760409DB75074848D4C1AC1","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"626FFF86726E4DB5BAD0F15CE4A3AC36","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ANGL2","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"6DE4F0955ED2412982DF802B68C6DEA4","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SERE2","Serenoa repens (W. Bartram) Small","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"965062BDAB1B41DCAE5E723654781B0E","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PTPY2","Pterocaulon pycnostachyum (Michx.) Elliott","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"BD279B8CEAB94DE4BF36F0F09FC4EDF5","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","HEAN2","Helianthus angustifolius L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"4C875C862DC843FF8869A341BF4FCC45","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","OLDEN","Oldenlandia sp.","genus","cf. species",,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"BE507ACE62AD475189EC7F0037F55E84","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SMAU","Smilax auriculata Walter","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"9769D62A03B54D0A8F20934C77802635","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","VAST","Vaccinium stamineum L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"8CF9FA4F4DFC44E99E3C8C649A38B939","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","LUSU11","Ludwigia suffruticosa Walter","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"D46E35D259084BB5A07D3B9B8086D107","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"F6D49F255AE6483389D7F62F2D370F29","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIEL","Pinus elliottii Engelm.","species",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w",,,,0,0,0
"35838E5967ED4F16A96F5C49324A303E","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","VAMY3","Vaccinium myrsinites Lam.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"2CD60938874D4EE29CB728AF0B9C40EA","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","XYBR","Xyris brevifolia Michx.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"FC5ADD028EE34EA7A231D4A01991F6D2","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ERST3","Erigeron strigosus Muhl. ex Willd.","species","cf. genus",,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"709AAEF2FF1F4157A0F3D9FCE9D23784","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SOOD","Solidago odora Aiton","species","cf. species",,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"C980E903488B452B9676CCD9CEB0964F","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","2PLANT","Unknown plant","kingdom",,,"NEON.DOC.014042",,"LBWEN7wUtDAEuiSEuQlmFbeqn2o2bz4w","erroneous code used POST.",,,0,0,0
"2ED8E98A60564853931BB609AB53FBA0","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","DIAC2","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"84AE7799975441E7AFD2411A430812C0","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","CHNI2","Chamaecrista nictitans (L.) Moench","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"88EF001398C04B51BC9EC4930CC4A1AA","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","STSY","Stillingia sylvatica L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"B4519287B9D84405A59052DD33A6A5E2","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ARSP3","Aristida spiciformis Elliott","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"D0656B47DCC4403995EE11EA0B0C559B","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ASRE7","Asimina reticulata Shuttlw. ex Chapm.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"F1D9F194E465496CACFAEF3341552B2C","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"1D0249916DA341679F843B49DDA02CAE","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","EURO4","Eupatorium rotundifolium L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"CCD1C78825C64840801B3410F250C947","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","HYCI","Hypericum cistifolium Lam.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"190C635BFA9A413C98FA847D7B71D888","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","DIAC","Dichanthelium aciculare (Desv. ex Poir.) Gould & C.A. Clark","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"A52B1B5DB14841F4AC4A02F31DDC1960","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RUAR2","Rubus argutus Link","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"CCE8B47E3F154B28BF5D38F300FAA00D","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","LYLU3","Lyonia lucida (Lam.) K. Koch","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"A0171AAA78074456957B75FA2F1C6881","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","SOSE5","Sorghastrum secundum (Elliott) Nash","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"8B2DCE1C9B6E4F0082D89BFB1C1CDB33","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","GAMO2","Galactia mollis Michx.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"E6F2D99E520B4B2D80F5F2ABFD7B9C34","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","HYTE4","Hypericum tetrapetalum Lam.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"BC92CE62FAA5497EA1F65582D17EB8A3","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","QUMI2","Quercus minima (Sarg.) Small","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"4FA6762556EE44A9A752F6D009CC01BB","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","LULA6","Ludwigia lanceolata Elliott","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"CCB06A90428A4925A9C73FB4D6F4C527","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","HYHY","Hypericum hypericoides (L.) Crantz","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"B346FC988BBE43BDA10B089664868917","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHCO","Rhus copallinum L.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"67D74DF7A5C54E66B2C7611A9BD4E57E","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","PIEL","Pinus elliottii Engelm.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"8890F0230E9D47A6B270904FA4E3CB2B","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","ANGL2","Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"32EC53865EC94B95BB0AD065228950B9","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","RHAL4","Rhexia alifanus Walter","species","cf. species",,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
"0DBA8621F5E240C1ABAA47D6A3EF998C","D03","DSNY",,,,,,"woodyWetlands",,,"2014-05-29",1,"DIV.DSNY.2014.1","Y","LYFE","Lyonia ferruginea (Walter) Nutt.","species",,,"NEON.DOC.014042",,"sJHVgeaUm9xlaUDYd+IwAL+wATCDBR80",,,,0,0,0
